SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
12-FEB-2013,15,43325,43419,44170,44275,39405,265,2085,2,2272,0,13,20,769,-1,-105,-126,770,-1,-105,-126,44275
12-FEB-2013,16,45014,45064,45860,45922,41004,273,2085,2,2272,0,14,19,821,-1,-105,-126,805,-1,-105,-126,45922
12-FEB-2013,17,46414,46429,47379,47420,42294,273,2085,22,2272,68,15,15,645,0,-177,-173,635,0,-177,-173,47420
12-FEB-2013,18,46784,46827,47880,47940,42616,232,2085,42,2272,190,13,12,640,-8,-248,-227,635,-8,-248,-227,47940
12-FEB-2013,19,48052,48005,49164,49115,43578,232,2085,69,2272,190,12,10,987,428,-251,-249,983,428,-251,-249,49115
12-FEB-2013,20,48411,48373,49526,49491,43769,279,2085,95,2272,190,14,12,1000,440,-251,-250,988,440,-251,-250,49491
12-FEB-2013,21,48556,48634,49670,49760,44136,279,2085,119,2272,190,13,15,1000,484,-251,-250,988,484,-251,-250,49760
12-FEB-2013,22,48896,48879,50009,49998,44437,256,2085,143,2272,101,12,15,1000,484,-251,-250,988,484,-251,-250,49998
12-FEB-2013,23,49168,49172,50280,50290,44683,256,2085,163,2272,0,11,11,1000,499,-251,-250,988,499,-251,-250,50290
12-FEB-2013,24,49455,49408,50565,50527,44930,334,2085,183,2272,0,9,11,1000,499,-251,-250,988,499,-251,-250,50527
12-FEB-2013,25,49691,49626,50801,50742,45130,334,2085,193,2272,0,9,9,1000,499,-251,-250,988,499,-251,-250,50742
12-FEB-2013,26,49605,49522,50716,50638,45025,284,2085,204,2272,0,10,9,1000,499,-251,-250,988,499,-251,-250,50638
12-FEB-2013,27,49473,49412,50585,50529,44904,284,2085,196,2272,0,11,12,1000,500,-251,-250,988,500,-251,-250,50529
12-FEB-2013,28,49525,49385,50638,50506,44961,280,2085,187,2272,0,12,13,1000,501,-251,-250,988,501,-251,-250,50506
12-FEB-2013,29,49661,49519,50774,50641,45132,280,2085,163,2272,0,12,17,1000,501,-251,-250,988,501,-251,-250,50641
12-FEB-2013,30,49383,49272,50492,50392,44899,249,2085,139,2272,0,8,20,1000,501,-251,-250,988,501,-251,-250,50392
12-FEB-2013,31,49233,49062,50342,50176,44725,249,2085,111,2272,0,8,14,1000,236,-251,-250,988,236,-251,-250,50176
12-FEB-2013,32,49662,49587,50773,50705,45191,198,2085,84,2272,0,10,18,1000,236,-251,-250,988,236,-251,-250,50705
12-FEB-2013,33,50235,50232,51346,51348,45701,198,2085,58,2272,0,10,16,1000,291,-251,-250,988,291,-251,-250,51348
12-FEB-2013,34,50973,51015,52087,52134,46318,203,2085,33,2272,0,13,18,1000,291,-251,-250,988,291,-251,-250,52134
12-FEB-2013,35,52050,52093,53163,53207,47207,203,2085,17,2272,0,12,11,1000,501,-251,-250,988,501,-251,-250,53207
12-FEB-2013,36,52483,52550,53592,53666,47554,181,2085,2,2272,0,8,15,1001,501,-251,-250,990,501,-251,-250,53666
12-FEB-2013,37,52379,52417,53488,53533,47497,181,2085,1,2272,0,8,13,997,501,-251,-250,987,501,-251,-250,53533
12-FEB-2013,38,52574,52616,53683,53733,47685,210,2085,1,2272,0,8,12,997,501,-251,-250,987,501,-251,-250,53733
12-FEB-2013,39,51967,51953,53080,53068,47206,210,2085,1,2272,0,12,9,997,501,-251,-250,987,501,-251,-250,53068
12-FEB-2013,40,50427,50458,51538,51574,45803,246,2085,1,2272,0,10,7,997,501,-251,-250,987,501,-251,-250,51574
12-FEB-2013,41,49408,49329,50516,50439,44896,246,2085,0,2272,0,7,8,1278,501,-251,-250,1277,501,-251,-250,50439
12-FEB-2013,42,47780,47712,48888,48825,43464,323,2085,0,2272,0,7,13,1294,501,-251,-250,1280,501,-251,-250,48825
12-FEB-2013,43,45854,45702,46963,46826,41744,323,2085,0,2272,0,8,21,1306,501,-251,-250,1294,501,-251,-250,46826
12-FEB-2013,44,43423,43280,44532,44551,39526,363,2085,0,2272,0,8,171,1308,501,-251,-250,1293,501,-251,-250,44551
12-FEB-2013,45,40959,40878,42069,42147,37197,363,2085,0,2272,0,9,170,1013,501,-251,-250,991,501,-251,-250,42147
12-FEB-2013,46,38963,38805,40085,40087,35240,429,2085,0,2272,0,21,179,979,501,-251,-250,955,501,-251,-250,40087
12-FEB-2013,47,36147,36106,38067,38268,32596,429,2085,0,2272,0,647,842,-172,500,-251,-250,-210,500,-251,-250,38268
12-FEB-2013,48,34605,34638,36948,37306,31264,429,2085,0,2272,0,1029,1350,-215,500,-249,-250,-207,500,-249,-250,37306
13-FEB-2013,1,34503,34597,37135,37680,31296,429,2085,0,2286,0,1142,1577,-417,500,-227,-246,-422,500,-227,-246,37680
13-FEB-2013,2,34755,34874,37341,37903,31586,544,2085,0,2286,0,1131,1566,-426,500,-184,-245,-422,500,-184,-245,37903
13-FEB-2013,3,34677,34785,36834,37713,31528,544,2085,0,2286,0,1132,1570,-65,500,-140,-220,-49,500,-140,-220,37713
13-FEB-2013,4,33922,34056,36221,37395,30865,627,2085,0,2286,0,1378,2019,0,500,-140,-181,0,500,-140,-181,37395
13-FEB-2013,5,33484,33586,35796,37197,30510,627,2085,0,2286,0,1391,2181,0,500,-140,-181,0,500,-140,-181,37197
13-FEB-2013,6,33570,33711,35957,37377,30559,719,2085,0,2286,0,1440,2237,-26,500,-140,-181,-36,500,-140,-181,37377
13-FEB-2013,7,33178,33301,36112,37264,30147,719,2085,0,2286,0,1653,2436,-359,494,-140,-182,-357,494,-140,-182,37264
13-FEB-2013,8,32510,32607,35468,36565,29535,769,2085,0,2286,0,1649,2431,-388,494,-140,-181,-392,494,-140,-181,36565
13-FEB-2013,9,32087,32214,35229,36648,29192,769,2085,0,2286,0,1635,2418,-586,436,-140,-181,-580,436,-140,-181,36648
13-FEB-2013,10,31937,32067,35067,36486,29045,797,2085,0,2286,0,1623,2402,-586,436,-140,-181,-580,436,-140,-181,36486
13-FEB-2013,11,32444,32633,35668,37106,29532,797,2085,0,2286,0,1472,2206,-831,375,-140,-181,-832,375,-140,-181,37106
13-FEB-2013,12,33436,33702,36536,37811,30426,826,2085,5,2286,0,1419,1905,-861,375,-89,-131,-852,375,-89,-131,37811
13-FEB-2013,13,36669,36718,38757,39577,33209,826,2085,6,2286,0,798,1074,-616,-1,-16,-57,-599,-1,-16,-57,39577
13-FEB-2013,14,39914,39936,41527,42216,36189,901,2085,6,2286,0,318,461,-575,-1,-28,-91,-573,-1,-28,-91,42216
13-FEB-2013,15,43431,43493,45102,45691,39456,901,2085,6,2286,0,15,19,-662,-121,-147,-126,-656,-121,-147,-126,45691
13-FEB-2013,16,44665,44855,46341,47066,40800,1023,2085,7,2286,0,13,22,-660,-122,-155,-126,-649,-122,-155,-126,47066
13-FEB-2013,17,45910,46033,47359,47891,41979,1023,2085,24,2286,0,13,23,-460,50,-204,-172,-453,50,-204,-172,47891
13-FEB-2013,18,46719,46836,48082,48713,42747,1135,2085,41,2286,0,13,23,-353,49,-213,-184,-339,49,-213,-184,48713
13-FEB-2013,19,47833,47962,48960,49102,43735,1135,2085,72,2286,0,14,21,-55,255,-223,-235,-53,255,-223,-235,49102
13-FEB-2013,20,48296,48412,49462,49592,44118,1127,2085,103,2286,0,14,20,-51,255,-251,-250,-53,255,-251,-250,49592
13-FEB-2013,21,48740,48869,49855,49989,44437,1127,2085,125,2286,0,14,19,149,283,-251,-250,158,283,-251,-250,49989
13-FEB-2013,22,48831,48951,49944,50069,44472,1261,2085,147,2286,0,12,17,159,282,-251,-250,158,282,-251,-250,50069
13-FEB-2013,23,49058,49162,50170,50280,44648,1261,2085,162,2286,0,11,16,420,402,-251,-250,424,402,-251,-250,50280
13-FEB-2013,24,49320,49430,50431,50546,44851,1312,2085,176,2286,0,10,15,433,402,-251,-250,424,402,-251,-250,50546
13-FEB-2013,25,49594,49692,50705,50810,45109,1312,2085,167,2286,0,10,15,359,349,-251,-250,356,349,-251,-250,50810
13-FEB-2013,26,49519,49613,50630,50730,45000,1271,2085,158,2286,0,10,17,359,349,-251,-250,356,349,-251,-250,50730
13-FEB-2013,27,49654,49741,50763,50852,45127,1271,2085,143,2286,0,8,10,40,451,-251,-250,26,451,-251,-250,50852
13-FEB-2013,28,49586,49670,50696,50787,45072,1291,2085,129,2286,0,9,17,21,451,-251,-250,27,451,-251,-250,50787
13-FEB-2013,29,49764,49860,50875,50974,45308,1291,2085,109,2286,0,10,13,291,223,-251,-250,294,223,-251,-250,50974
13-FEB-2013,30,49455,49554,50566,50670,45020,1283,2085,90,2286,0,10,15,306,223,-251,-250,294,223,-251,-250,50670
13-FEB-2013,31,49253,49398,50502,50667,44806,1283,2085,74,2286,0,10,17,-138,118,-251,-250,-145,118,-251,-250,50667
13-FEB-2013,32,49568,49858,50833,51125,45170,1265,2085,58,2286,0,9,9,-155,118,-251,-250,-143,118,-251,-250,51125
13-FEB-2013,33,50545,50680,51705,51830,46060,1265,2085,43,2286,0,7,7,624,-52,-251,-250,636,-52,-251,-250,51830
13-FEB-2013,34,51399,51605,52564,52765,46790,1266,2085,27,2286,0,12,14,645,-52,-251,-250,636,-52,-251,-250,52765
13-FEB-2013,35,52503,52670,53621,53788,47701,1266,2085,14,2286,0,17,9,1069,450,-251,-250,1077,450,-251,-250,53788
13-FEB-2013,36,52490,52632,53603,53751,47712,1276,2085,2,2286,0,12,19,1091,484,-251,-250,1076,484,-251,-250,53751
13-FEB-2013,37,52083,52223,53196,53342,47384,1276,2085,1,2286,0,12,18,1025,501,-251,-250,1016,501,-251,-250,53342
13-FEB-2013,38,51683,51772,52795,52891,47012,1384,2085,0,2286,0,11,19,1046,501,-251,-250,1016,501,-251,-250,52891
13-FEB-2013,39,51215,51332,52323,52437,46675,1384,2085,0,2286,0,7,4,285,501,-251,-250,273,501,-251,-250,52437
13-FEB-2013,40,50078,50112,51185,51223,45651,1363,2085,0,2286,0,6,4,277,501,-251,-250,273,501,-251,-250,51223
13-FEB-2013,41,48594,48683,49703,49798,44250,1363,2085,0,2286,0,8,12,96,501,-251,-250,86,501,-251,-250,49798
13-FEB-2013,42,46877,46965,47986,48078,42773,1322,2085,0,2286,0,8,10,89,501,-251,-250,86,501,-251,-250,48078
13-FEB-2013,43,44881,44890,46427,46463,40997,1322,2085,0,2286,0,8,9,-437,501,-251,-250,-457,501,-251,-250,46463
13-FEB-2013,44,42579,42631,44160,44205,38878,1256,2085,0,2286,0,8,9,-472,501,-251,-250,-456,501,-251,-250,44205
13-FEB-2013,45,40311,40269,41586,41559,36741,1256,2085,0,2286,0,8,19,-166,500,-251,-250,-162,500,-251,-250,41559
13-FEB-2013,46,38098,38065,39379,39512,34593,1250,2085,0,2286,0,17,173,-163,500,-251,-250,-162,500,-251,-250,39512
13-FEB-2013,47,35719,35651,37432,37546,32355,1250,2085,0,2286,0,612,794,18,500,-251,-250,23,500,-251,-250,37546
13-FEB-2013,48,34022,34077,35925,36137,30829,1250,2085,0,2286,0,843,1001,26,500,-223,-237,24,500,-223,-237,36137
14-FEB-2013,1,33917,34020,35867,36359,30849,1250,2085,0,2301,0,901,1282,-61,500,-203,-185,-64,500,-203,-185,36359
14-FEB-2013,2,34250,34293,36134,36780,31215,1119,2085,0,2301,0,851,1453,-66,500,-185,-182,-67,500,-185,-182,36780
14-FEB-2013,3,34145,34143,36228,36866,31083,1119,2085,0,2301,0,1003,1642,-133,500,-166,-181,-136,500,-166,-181,36866
14-FEB-2013,4,33615,33584,35853,36460,30636,1027,2085,0,2301,0,1156,1795,-136,500,-165,-181,-136,500,-165,-181,36460
14-FEB-2013,5,33147,33103,35461,36048,30208,1027,2085,0,2301,0,1368,1999,58,500,-165,-181,62,500,-165,-181,36048
14-FEB-2013,6,33191,33156,35441,36031,30192,1025,2085,0,2301,0,1303,1928,66,500,-166,-181,61,500,-166,-181,36031
14-FEB-2013,7,32748,32660,35068,35616,29710,1025,2085,0,2301,0,1374,2010,412,500,-165,-181,427,500,-165,-181,35616
14-FEB-2013,8,32138,32047,34630,35178,29130,922,2085,0,2301,0,1545,2185,439,500,-166,-181,423,500,-166,-181,35178
14-FEB-2013,9,31473,31414,34047,34911,28551,922,2085,0,2301,0,1628,2256,199,371,-165,-181,197,371,-165,-181,34911
14-FEB-2013,10,31398,31347,33924,34833,28488,909,2085,0,2301,0,1588,2205,148,371,-157,-181,129,371,-157,-181,34833
14-FEB-2013,11,31924,31769,34131,34938,29014,909,2085,0,2301,0,870,1318,-441,452,-115,-181,-445,452,-115,-181,34938
14-FEB-2013,12,32906,32889,34973,35628,29927,770,2085,1,2301,0,750,936,-504,452,-82,-131,-517,452,-82,-131,35628
14-FEB-2013,13,36118,36086,37781,37744,32657,770,2085,2,2301,0,13,10,-944,500,-50,-56,-935,500,-50,-56,37744
14-FEB-2013,14,39086,39249,40786,40939,35617,715,2085,2,2301,0,12,19,-966,500,-60,-62,-935,500,-60,-62,40939
14-FEB-2013,15,42647,42679,43518,43562,38823,715,2085,3,2301,0,17,24,113,500,-128,-126,133,500,-128,-126,43562
14-FEB-2013,16,44061,44019,44936,44907,40148,733,2085,3,2301,0,17,29,138,500,-132,-126,135,500,-132,-126,44907
14-FEB-2013,17,45034,44989,46067,46033,41117,733,2085,35,2301,0,18,29,968,477,-217,-198,999,477,-217,-198,46033
14-FEB-2013,18,45238,45212,46355,46339,41330,765,2085,66,2301,0,17,28,1195,477,-251,-249,1185,477,-251,-249,46339
14-FEB-2013,19,46113,46061,47230,47209,42166,765,2085,148,2301,0,16,24,1195,500,-251,-250,1185,500,-251,-250,47209
14-FEB-2013,20,46188,46169,47305,47293,42232,878,2085,230,2301,0,16,24,1184,500,-251,-250,1167,500,-251,-250,47293
14-FEB-2013,21,46266,46204,47383,47326,42278,878,2085,315,2301,0,16,23,1045,500,-251,-250,1038,500,-251,-250,47326
14-FEB-2013,22,46121,46026,47234,47144,42152,966,2085,399,2301,0,12,19,1046,500,-251,-250,1038,500,-251,-250,47144
14-FEB-2013,23,46069,45974,47180,47092,42035,966,2085,424,2301,0,10,18,1425,501,-251,-250,1426,501,-251,-250,47092
14-FEB-2013,24,45829,45855,46940,46972,41755,965,2085,449,2301,0,10,17,1442,501,-251,-250,1426,501,-251,-250,46972
14-FEB-2013,25,45857,45813,46964,46926,41770,965,2085,464,2301,0,6,13,1459,501,-251,-250,1446,501,-251,-250,46926
14-FEB-2013,26,45432,45411,46538,46522,41347,1015,2085,480,2301,0,5,12,1461,501,-251,-250,1446,501,-251,-250,46522
14-FEB-2013,27,45221,45172,46327,46283,41172,1015,2085,474,2301,0,5,11,1392,501,-251,-250,1377,501,-251,-250,46283
14-FEB-2013,28,45175,45107,46281,46221,41123,1040,2085,468,2301,0,5,14,1395,501,-251,-250,1377,501,-251,-250,46221
14-FEB-2013,29,44966,44933,46072,46045,40988,1040,2085,396,2301,0,5,12,1244,501,-251,-250,1230,501,-251,-250,46045
14-FEB-2013,30,44633,44575,45739,45686,40711,1010,2085,324,2301,0,5,7,1243,501,-251,-250,1230,501,-251,-250,45686
14-FEB-2013,31,44355,44334,45461,45446,40454,1010,2085,281,2301,0,5,11,1220,500,-251,-250,1208,500,-251,-250,45446
14-FEB-2013,32,44755,44774,45861,45885,40910,837,2085,239,2301,0,5,11,1218,500,-251,-250,1208,500,-251,-250,45885
14-FEB-2013,33,45581,45666,46687,46779,41661,837,2085,175,2301,0,5,7,1311,501,-251,-250,1302,501,-251,-250,46779
14-FEB-2013,34,46916,46907,48024,48016,42862,784,2085,112,2301,0,7,9,1313,501,-251,-250,1301,501,-251,-250,48016
14-FEB-2013,35,48616,48657,49732,49776,44392,784,2085,60,2301,0,15,18,1484,501,-251,-250,1476,501,-251,-250,49776
14-FEB-2013,36,50806,50862,51915,51969,46368,765,2085,9,2301,89,8,7,1490,501,-251,-250,1475,501,-251,-250,51969
14-FEB-2013,37,51347,51152,52453,52258,46885,765,2085,8,2301,177,5,5,1489,501,-251,-250,1474,501,-251,-250,52258
14-FEB-2013,38,50800,50806,51911,51917,46685,816,2085,6,2301,174,10,9,1492,501,-251,-250,1474,501,-251,-250,51917
14-FEB-2013,39,49565,49581,50682,50702,45535,816,2085,5,2301,31,16,18,1336,501,-251,-250,1323,501,-251,-250,50702
14-FEB-2013,40,48119,48133,49235,49252,44129,826,2085,4,2301,0,15,17,1338,501,-251,-250,1323,501,-251,-250,49252
14-FEB-2013,41,46839,46786,47953,47899,42699,826,2085,3,2301,0,13,12,1140,501,-251,-250,1124,501,-251,-250,47899
14-FEB-2013,42,44759,44752,45874,45868,40866,746,2085,0,2301,0,14,14,1134,501,-251,-250,1125,501,-251,-250,45868
14-FEB-2013,43,42967,42951,44081,44064,39240,746,2085,0,2301,0,13,10,1188,360,-251,-250,1179,360,-251,-250,44064
14-FEB-2013,44,40609,40624,41723,41739,37104,866,2085,0,2301,0,13,15,1193,360,-251,-250,1179,360,-251,-250,41739
14-FEB-2013,45,38437,38440,39551,39557,35058,866,2085,0,2301,0,13,17,1033,501,-251,-250,1023,501,-251,-250,39557
14-FEB-2013,46,36653,36614,37776,37739,33289,818,2085,0,2301,0,22,22,1032,501,-251,-250,1023,501,-251,-250,37739
14-FEB-2013,47,34352,34299,36117,36084,31113,818,2085,0,2301,0,664,694,1383,501,-251,-250,1385,501,-251,-250,36084
14-FEB-2013,48,33033,32992,34988,34960,29948,818,2085,0,2301,0,854,868,1446,501,-251,-250,1432,501,-251,-250,34960
15-FEB-2013,1,32994,33077,35022,35107,30026,818,2085,0,2316,0,928,931,1244,460,-250,-250,1223,460,-250,-250,35107
15-FEB-2013,2,33126,33243,35551,35689,30212,868,2085,0,2316,0,1337,1360,1222,460,-241,-247,1210,460,-241,-247,35689
15-FEB-2013,3,32990,33051,35536,35598,30100,868,2085,0,2316,0,1458,1461,1222,491,-241,-247,1210,491,-241,-247,35598
15-FEB-2013,4,32427,32408,34906,34957,29584,938,2085,0,2316,0,1393,1399,1222,491,-240,-246,1208,491,-240,-246,34957
15-FEB-2013,5,31862,31882,34391,34537,29064,938,2085,0,2316,0,1451,1578,1206,469,-231,-247,1198,469,-231,-247,34537
15-FEB-2013,6,32061,31963,34547,34602,29187,764,2085,0,2316,0,1409,1536,1210,469,-231,-246,1198,469,-231,-246,34602
15-FEB-2013,7,31533,31405,34112,34113,28612,764,2085,0,2316,0,1502,1632,1141,313,-231,-246,1130,313,-231,-246,34113
15-FEB-2013,8,30797,30743,33369,33440,27892,724,2085,0,2316,0,1494,1621,1152,313,-231,-247,1140,313,-231,-247,33440
15-FEB-2013,9,30480,30466,33038,33150,27638,724,2085,0,2316,0,1481,1608,1046,175,-231,-246,1030,175,-231,-246,33150
15-FEB-2013,10,30401,30408,32918,33048,27615,474,2085,0,2316,0,1480,1605,954,175,-204,-233,924,175,-204,-233,33048
15-FEB-2013,11,30859,30972,33668,33882,28111,474,2085,0,2316,0,1358,1357,-301,-229,-140,-181,-329,-229,-140,-181,33882
15-FEB-2013,12,32010,32068,34555,34613,29130,398,2085,8,2316,0,1047,1022,-362,-229,-136,-171,-335,-229,-136,-171,34613
15-FEB-2013,13,34891,35017,35811,35916,31773,398,2085,8,2316,0,87,70,140,-1,-105,-127,137,-1,-105,-127,35916
15-FEB-2013,14,38203,38292,39012,39107,34828,335,2085,8,2316,0,15,18,126,11,-92,-102,137,11,-92,-102,39107
15-FEB-2013,15,41444,41478,42321,42371,37724,335,2085,9,2316,0,20,25,697,-1,-126,-130,701,-1,-126,-130,42371
15-FEB-2013,16,42625,42650,43500,43544,38798,396,2085,9,2316,0,18,23,749,-1,-126,-130,745,-1,-126,-130,43544
15-FEB-2013,17,44043,43993,45038,44996,40169,396,2085,60,2316,0,12,13,912,247,-182,-201,905,247,-182,-201,44996
15-FEB-2013,18,44591,44546,45676,45635,40677,389,2085,111,2316,0,13,14,913,244,-222,-250,905,244,-222,-250,45635
15-FEB-2013,19,45514,45503,46622,46615,41503,389,2085,200,2316,0,13,11,1020,256,-245,-250,1011,256,-245,-250,46615
15-FEB-2013,20,45671,45589,46781,46698,41657,369,2085,290,2316,0,13,11,1015,256,-247,-250,1011,256,-247,-250,46698
15-FEB-2013,21,45480,45328,46595,46447,41438,369,2085,383,2316,0,14,19,1191,495,-251,-250,1181,495,-251,-250,46447
15-FEB-2013,22,45082,45057,46196,46178,41227,424,2085,476,2316,0,13,21,1189,495,-251,-250,1181,495,-251,-250,46178
15-FEB-2013,23,44882,44771,45993,45887,40812,424,2085,546,2316,0,10,16,1482,355,-251,-250,1476,355,-251,-250,45887
15-FEB-2013,24,44768,44634,45879,45749,40672,408,2085,617,2316,0,10,16,1491,355,-251,-250,1475,355,-251,-250,45749
15-FEB-2013,25,44688,44587,45798,45700,40593,408,2085,607,2316,0,9,11,1491,292,-251,-250,1475,292,-251,-250,45700
15-FEB-2013,26,44378,44249,45489,45364,40268,362,2085,598,2316,0,10,15,1494,292,-251,-250,1475,292,-251,-250,45364
15-FEB-2013,27,44095,43929,45205,45042,39987,362,2085,558,2316,0,9,11,1205,309,-251,-250,1188,309,-251,-250,45042
15-FEB-2013,28,43997,43816,45107,44950,39883,259,2085,518,2316,0,9,11,1199,310,-251,-250,1188,310,-251,-250,44950
15-FEB-2013,29,43820,43799,44931,44912,40060,259,2085,438,2316,0,10,14,1227,292,-251,-250,1216,292,-251,-250,44912
15-FEB-2013,30,43559,43509,44670,44624,39796,224,2085,358,2316,0,10,15,1228,291,-251,-250,1216,291,-251,-250,44624
15-FEB-2013,31,43567,43381,44678,44497,39498,224,2085,292,2316,0,10,14,1444,301,-251,-250,1439,301,-251,-250,44497
15-FEB-2013,32,43842,43685,44953,44802,39806,113,2085,226,2316,0,10,15,1465,300,-251,-250,1439,300,-251,-250,44802
15-FEB-2013,33,44500,44341,45610,45463,40395,113,2085,163,2316,0,9,16,1441,501,-251,-250,1439,501,-251,-250,45463
15-FEB-2013,34,45618,45482,46729,46600,41389,62,2085,101,2316,0,10,15,1459,501,-251,-250,1438,501,-251,-250,46600
15-FEB-2013,35,47298,47338,48410,48472,43129,62,2085,54,2316,0,11,12,1480,501,-251,-250,1472,501,-251,-250,48472
15-FEB-2013,36,49336,49363,50446,50479,45010,42,2085,6,2316,91,9,9,1487,500,-251,-250,1472,500,-251,-250,50479
15-FEB-2013,37,49767,49772,50877,50884,45443,42,2085,6,2316,104,9,5,1491,501,-251,-250,1476,501,-251,-250,50884
15-FEB-2013,38,49238,49219,50352,50338,44935,32,2085,5,2316,29,13,9,1492,501,-251,-250,1476,501,-251,-250,50338
15-FEB-2013,39,47813,47787,48927,48907,43620,32,2085,4,2316,0,13,16,1490,501,-251,-250,1476,501,-251,-250,48907
15-FEB-2013,40,46147,46148,47256,47264,42149,38,2085,3,2316,0,8,11,1493,500,-251,-250,1476,500,-251,-250,47264
15-FEB-2013,41,44675,44676,45784,45787,40690,38,2085,2,2316,0,8,11,1403,501,-251,-250,1388,501,-251,-250,45787
15-FEB-2013,42,42943,42925,44053,44040,39186,45,2085,0,2316,0,9,9,1403,501,-251,-250,1388,501,-251,-250,44040
15-FEB-2013,43,41374,41312,42484,42429,37689,45,2085,0,2316,0,9,13,1063,291,-251,-250,1040,291,-251,-250,42429
15-FEB-2013,44,39365,39118,40476,40239,35674,65,2085,0,2316,0,10,22,1050,291,-251,-250,1041,291,-251,-250,40239
15-FEB-2013,45,37551,37302,38663,38419,34026,65,2085,0,2316,0,11,17,639,500,-251,-250,609,500,-251,-250,38419
15-FEB-2013,46,36103,35872,37223,36995,32623,105,2085,0,2316,0,19,24,585,499,-251,-250,612,499,-251,-250,36995
15-FEB-2013,47,34014,33955,35607,35572,30771,105,2085,0,2316,0,492,516,1485,335,-251,-250,1476,335,-251,-250,35572
15-FEB-2013,48,33166,32941,34803,34577,29781,105,2085,0,2316,0,538,537,1490,335,-249,-250,1475,335,-249,-250,34577
16-FEB-2013,1,33127,32982,34757,34628,29855,105,2085,0,2330,0,552,570,1490,541,-231,-247,1475,541,-231,-247,34628
16-FEB-2013,2,33405,33234,35055,34892,30154,127,2085,0,2330,0,574,582,1490,541,-229,-247,1475,541,-229,-247,34892
16-FEB-2013,3,33025,32798,35299,35107,29841,127,2085,0,2330,0,1255,1294,1490,859,-185,-234,1475,859,-185,-234,35107
16-FEB-2013,4,32251,32051,34635,34442,29174,161,2085,0,2330,0,1481,1488,1490,765,-121,-182,1475,765,-121,-182,34442
16-FEB-2013,5,31547,31359,33980,33834,28562,161,2085,0,2330,0,1535,1540,1489,-1,-115,-182,1475,-1,-115,-182,33834
16-FEB-2013,6,31416,31233,33673,33529,28439,199,2085,0,2330,0,1360,1361,1492,-1,-115,-181,1475,-1,-115,-181,33529
16-FEB-2013,7,30750,30563,33292,33121,27745,199,2085,0,2330,0,1411,1411,1255,-243,-115,-173,1238,-243,-115,-173,33121
16-FEB-2013,8,29868,29677,32391,32382,26898,211,2085,0,2330,0,1393,1559,1250,-243,-115,-172,1239,-243,-115,-172,32382
16-FEB-2013,9,29233,29033,32068,32046,26364,211,2085,0,2330,0,1506,1663,1172,-442,-115,-172,1158,-442,-115,-172,32046
16-FEB-2013,10,28989,28797,31810,31793,26190,232,2085,0,2330,0,1492,1647,1169,-442,-115,-172,1159,-442,-115,-172,31793
16-FEB-2013,11,28879,28678,31719,31821,26151,232,2085,0,2330,0,1221,1499,1133,-722,-115,-182,1121,-722,-115,-182,31821
